2601
 24000.000  19200.000     -1.000    7.151122E-06    5.164000E-06    3.755450E-07
 24800.000  19200.000     -1.000    7.185785E-06    5.128680E-06    3.751650E-07
 25600.000  19200.000     -1.000    7.395022E-06    5.093650E-06    3.743670E-07
 26400.000  19200.000     -1.000    7.202110E-06    5.052300E-06    3.731970E-07
 27200.000  19200.000     -1.000    7.087343E-06    4.998070E-06    3.716840E-07
 28000.000  19200.000     -1.000    7.604166E-06    4.929790E-06    3.697720E-07
 28800.000  19200.000     -1.000    7.219320E-06    4.853920E-06    3.673120E-07
 29600.000  19200.000     -1.000    7.513878E-06    4.779090E-06    3.641330E-07
 30400.000  19200.000     -1.000    6.967647E-06    4.708720E-06    3.601370E-07
 31200.000  19200.000     -1.000    7.231719E-06    4.638580E-06    3.553280E-07
 32000.000  19200.000     -1.000    7.258262E-06    4.559650E-06    3.497760E-07
 32800.000  19200.000     -1.000    7.046963E-06    4.465020E-06    3.435150E-07
 33600.000  19200.000     -1.000    6.547785E-06    4.353320E-06    3.364870E-07
 34400.000  19200.000     -1.000    6.478095E-06    4.226540E-06    3.285390E-07
 35200.000  19200.000     -1.000    6.301349E-06    4.087270E-06    3.194390E-07
 36000.000  19200.000     -1.000    6.033897E-06    3.937680E-06    3.088780E-07
 36800.000  19200.000     -1.000    5.832350E-06    3.779520E-06    2.964410E-07
 37600.000  19200.000     -1.000    5.397938E-06    3.614350E-06    2.815250E-07
 38400.000  19200.000     -1.000    5.237466E-06    3.443740E-06    2.631480E-07
 39200.000  19200.000     -1.000    4.764242E-06    3.269360E-06    2.392970E-07
 40000.000  19200.000     -1.000    3.825517E-06    3.093400E-06    2.007300E-07
     0.000  20000.000     -1.000    4.068698E-06    3.090940E-06    2.006840E-07
   800.000  20000.000     -1.000    4.574105E-06    3.266350E-06    2.392450E-07
  1600.000  20000.000     -1.000    5.087738E-06    3.439980E-06    2.630900E-07
  2400.000  20000.000     -1.000    5.733231E-06    3.609520E-06    2.814630E-07
  3200.000  20000.000     -1.000    5.959905E-06    3.773080E-06    2.963780E-07
  4000.000  20000.000     -1.000    5.871279E-06    3.928730E-06    3.088180E-07
  4800.000  20000.000     -1.000    6.252355E-06    4.074300E-06    3.193860E-07
  5600.000  20000.000     -1.000    6.488736E-06    4.207250E-06    3.284900E-07
  6400.000  20000.000     -1.000    6.490460E-06    4.324870E-06    3.364150E-07
  7200.000  20000.000     -1.000    6.574602E-06    4.425750E-06    3.433380E-07
  8000.000  20000.000     -1.000    6.958884E-06    4.512890E-06    3.493160E-07
  8800.000  20000.000     -1.000    6.994290E-06    4.594990E-06    3.543060E-07
  9600.000  20000.000     -1.000    7.397556E-06    4.681790E-06    3.582510E-07
 10400.000  20000.000     -1.000    7.250393E-06    4.778040E-06    3.611640E-07
 11200.000  20000.000     -1.000    7.494200E-06    4.881650E-06    3.631790E-07
 12000.000  20000.000     -1.000    7.261536E-06    4.985660E-06    3.645210E-07
 12800.000  20000.000     -1.000    6.953902E-06    5.082130E-06    3.654550E-07
 13600.000  20000.000     -1.000    6.962087E-06    5.163340E-06    3.662340E-07
 14400.000  20000.000     -1.000    7.095938E-06    5.223000E-06    3.670480E-07
 15200.000  20000.000     -1.000    7.260808E-06    5.260350E-06    3.679740E-07
 16000.000  20000.000     -1.000    7.540058E-06    5.282130E-06    3.689520E-07
 16800.000  20000.000     -1.000    7.145085E-06    5.300050E-06    3.698510E-07
 17600.000  20000.000     -1.000    7.247615E-06    5.322270E-06    3.705790E-07
 18400.000  20000.000     -1.000    7.531217E-06    5.346000E-06    3.711810E-07
 19200.000  20000.000     -1.000    7.277726E-06    5.360390E-06    3.717980E-07
 20000.000  20000.000     -1.000    7.318311E-06    5.356230E-06    3.725490E-07
 20800.000  20000.000     -1.000    7.211476E-06    5.331860E-06    3.734420E-07
 21600.000  20000.000     -1.000    7.403042E-06    5.293260E-06    3.743580E-07
 22400.000  20000.000     -1.000    7.799284E-06    5.249390E-06    3.751200E-07
 23200.000  20000.000     -1.000    7.802730E-06    5.206620E-06    3.755730E-07
 24000.000  20000.000     -1.000    7.432547E-06    5.167740E-06    3.756230E-07
 24800.000  20000.000     -1.000    7.636416E-06    5.132540E-06    3.752370E-07
 25600.000  20000.000     -1.000    7.303092E-06    5.097500E-06    3.744320E-07
 26400.000  20000.000     -1.000    7.801062E-06    5.056150E-06    3.732570E-07
 27200.000  20000.000     -1.000    7.527438E-06    5.002070E-06    3.717370E-07
 28000.000  20000.000     -1.000    7.179579E-06    4.934100E-06    3.698170E-07
 28800.000  20000.000     -1.000    7.060223E-06    4.858530E-06    3.673500E-07
 29600.000  20000.000     -1.000    7.331361E-06    4.783720E-06    3.641700E-07
 30400.000  20000.000     -1.000    7.040970E-06    4.713020E-06    3.601770E-07
 31200.000  20000.000     -1.000    6.802715E-06    4.642290E-06    3.553750E-07
 32000.000  20000.000     -1.000    6.757650E-06    4.562760E-06    3.498310E-07
 32800.000  20000.000     -1.000    6.561982E-06    4.467670E-06    3.435770E-07
 33600.000  20000.000     -1.000    6.852814E-06    4.355680E-06    3.365530E-07
 34400.000  20000.000     -1.000    6.757304E-06    4.228730E-06    3.286070E-07
 35200.000  20000.000     -1.000    6.586540E-06    4.089350E-06    3.195070E-07
 36000.000  20000.000     -1.000    6.033729E-06    3.939670E-06    3.089450E-07
 36800.000  20000.000     -1.000    6.164893E-06    3.781430E-06    2.965060E-07
 37600.000  20000.000     -1.000    5.692575E-06    3.616190E-06    2.815880E-07
 38400.000  20000.000     -1.000    5.008542E-06    3.445500E-06    2.632080E-07
 39200.000  20000.000     -1.000    4.712435E-06    3.271040E-06    2.393550E-07
 40000.000  20000.000     -1.000    4.029209E-06    3.095000E-06    2.007840E-07
     0.000  20800.000     -1.000    4.063714E-06    3.089220E-06    2.006230E-07
   800.000  20800.000     -1.000    4.758091E-06    3.264520E-06    2.391780E-07
  1600.000  20800.000     -1.000    5.423992E-06    3.438050E-06    2.630170E-07
  2400.000  20800.000     -1.000    5.427752E-06    3.607510E-06    2.813820E-07
  3200.000  20800.000     -1.000    6.207049E-06    3.771040E-06    2.962840E-07
  4000.000  20800.000     -1.000    6.380208E-06    3.926800E-06    3.087070E-07
  4800.000  20800.000     -1.000    6.282885E-06    4.072770E-06    3.192490E-07
  5600.000  20800.000     -1.000    6.642626E-06    4.206710E-06    3.283150E-07
  6400.000  20800.000     -1.000    6.591791E-06    4.326390E-06    3.361870E-07
  7200.000  20800.000     -1.000    6.578981E-06    4.430740E-06    3.430410E-07
  8000.000  20800.000     -1.000    6.993963E-06    4.522270E-06    3.489470E-07
  8800.000  20800.000     -1.000    7.308035E-06    4.607950E-06    3.538900E-07
  9600.000  20800.000     -1.000    7.345625E-06    4.695560E-06    3.578370E-07
 10400.000  20800.000     -1.000    7.539351E-06    4.788990E-06    3.608160E-07
 11200.000  20800.000     -1.000    7.138172E-06    4.886690E-06    3.629500E-07
 12000.000  20800.000     -1.000    7.208502E-06    4.983210E-06    3.644440E-07
 12800.000  20800.000     -1.000    7.055060E-06    5.072160E-06    3.655320E-07
 13600.000  20800.000     -1.000    7.206906E-06    5.147350E-06    3.664390E-07
 14400.000  20800.000     -1.000    7.386146E-06    5.203900E-06    3.673360E-07
 15200.000  20800.000     -1.000    7.402886E-06    5.241360E-06    3.682920E-07
 16000.000  20800.000     -1.000    7.134549E-06    5.265240E-06    3.692670E-07
 16800.000  20800.000     -1.000    7.119637E-06    5.284790E-06    3.701560E-07
 17600.000  20800.000     -1.000    7.342517E-06    5.306460E-06    3.708880E-07
 18400.000  20800.000     -1.000    7.676259E-06    5.328070E-06    3.715020E-07
 19200.000  20800.000     -1.000    7.207810E-06    5.341150E-06    3.721120E-07
 20000.000  20800.000     -1.000    7.456896E-06    5.338380E-06    3.728160E-07
 20800.000  20800.000     -1.000    7.193100E-06    5.318360E-06    3.736160E-07
 21600.000  20800.000     -1.000    7.761324E-06    5.285750E-06    3.744140E-07
 22400.000  20800.000     -1.000    7.701144E-06    5.247640E-06    3.750560E-07
 23200.000  20800.000     -1.000    7.556468E-06    5.209310E-06    3.754070E-07
 24000.000  20800.000     -1.000    7.424683E-06    5.173170E-06    3.753790E-07
 24800.000  20800.000     -1.000    7.491344E-06    5.139130E-06    3.749370E-07
 25600.000  20800.000     -1.000    7.771305E-06    5.104250E-06    3.740920E-07
 26400.000  20800.000     -1.000    7.759606E-06    5.063160E-06    3.728770E-07
 27200.000  20800.000     -1.000    7.424984E-06    5.010580E-06    3.713090E-07
 28000.000  20800.000     -1.000    7.408319E-06    4.945440E-06    3.693360E-07
 28800.000  20800.000     -1.000    7.637212E-06    4.872500E-06    3.668320E-07
 29600.000  20800.000     -1.000    7.330165E-06    4.798250E-06    3.636500E-07
 30400.000  20800.000     -1.000    7.392410E-06    4.725280E-06    3.597000E-07
 31200.000  20800.000     -1.000    7.214113E-06    4.650310E-06    3.549770E-07
 32000.000  20800.000     -1.000    6.969159E-06    4.566420E-06    3.495180E-07
 32800.000  20800.000     -1.000    6.674351E-06    4.468210E-06    3.433390E-07
 33600.000  20800.000     -1.000    6.796447E-06    4.354500E-06    3.363710E-07
 34400.000  20800.000     -1.000    6.361851E-06    4.226770E-06    3.284630E-07
 35200.000  20800.000     -1.000    6.194556E-06    4.087110E-06    3.193890E-07
 36000.000  20800.000     -1.000    6.400499E-06    3.937410E-06    3.088450E-07
 36800.000  20800.000     -1.000    5.706441E-06    3.779240E-06    2.964180E-07
 37600.000  20800.000     -1.000    5.712165E-06    3.614100E-06    2.815100E-07
 38400.000  20800.000     -1.000    5.229752E-06    3.443530E-06    2.631370E-07
 39200.000  20800.000     -1.000    4.839680E-06    3.269190E-06    2.392890E-07
 40000.000  20800.000     -1.000    4.109817E-06    3.093270E-06    2.007240E-07
     0.000  21600.000     -1.000    3.930056E-06    3.084160E-06    2.004460E-07
   800.000  21600.000     -1.000    4.561310E-06    3.259180E-06    2.389880E-07
  1600.000  21600.000     -1.000    5.432570E-06    3.432420E-06    2.628110E-07
  2400.000  21600.000     -1.000    5.549640E-06    3.601620E-06    2.811570E-07
  3200.000  21600.000     -1.000    6.016224E-06    3.764990E-06    2.960350E-07
  4000.000  21600.000     -1.000    6.412610E-06    3.920780E-06    3.084260E-07
  4800.000  21600.000     -1.000    6.234360E-06    4.067230E-06    3.189220E-07
  5600.000  21600.000     -1.000    6.885036E-06    4.202530E-06    3.279250E-07
  6400.000  21600.000     -1.000    6.938681E-06    4.325070E-06    3.357100E-07
  7200.000  21600.000     -1.000    7.048675E-06    4.434210E-06    3.424560E-07
  8000.000  21600.000     -1.000    7.074182E-06    4.531750E-06    3.482550E-07
  8800.000  21600.000     -1.000    7.093394E-06    4.622270E-06    3.531280E-07
  9600.000  21600.000     -1.000    7.060672E-06    4.710890E-06    3.570800E-07
 10400.000  21600.000     -1.000    7.435259E-06    4.800300E-06    3.601570E-07
 11200.000  21600.000     -1.000    7.318542E-06    4.889690E-06    3.624720E-07
 12000.000  21600.000     -1.000    7.488993E-06    4.975660E-06    3.641930E-07
 12800.000  21600.000     -1.000    7.666763E-06    5.054030E-06    3.655130E-07
 13600.000  21600.000     -1.000    7.543677E-06    5.120760E-06    3.666160E-07
 14400.000  21600.000     -1.000    7.612296E-06    5.172890E-06    3.676400E-07
 15200.000  21600.000     -1.000    7.362352E-06    5.210370E-06    3.686480E-07
 16000.000  21600.000     -1.000    7.668747E-06    5.236980E-06    3.696230E-07
 16800.000  21600.000     -1.000    7.286871E-06    5.258710E-06    3.704990E-07
 17600.000  21600.000     -1.000    7.205936E-06    5.279620E-06    3.712370E-07
 18400.000  21600.000     -1.000    7.433043E-06    5.298430E-06    3.718620E-07
 19200.000  21600.000     -1.000    7.099883E-06    5.309840E-06    3.724550E-07
 20000.000  21600.000     -1.000    7.706033E-06    5.309130E-06    3.730800E-07
 20800.000  21600.000     -1.000    7.298558E-06    5.295260E-06    3.737390E-07
 21600.000  21600.000     -1.000    7.619975E-06    5.271100E-06    3.743540E-07
 22400.000  21600.000     -1.000    7.716517E-06    5.241240E-06    3.748110E-07
 23200.000  21600.000     -1.000    7.636413E-06    5.209320E-06    3.750010E-07
 24000.000  21600.000     -1.000    7.610004E-06    5.177220E-06    3.748490E-07
 24800.000  21600.000     -1.000    7.289715E-06    5.144900E-06    3.743170E-07
 25600.000  21600.000     -1.000    7.451245E-06    5.110250E-06    3.734060E-07
 26400.000  21600.000     -1.000    7.767409E-06    5.069480E-06    3.721300E-07
 27200.000  21600.000     -1.000    7.217992E-06    5.018890E-06    3.704920E-07
 28000.000  21600.000     -1.000    7.154530E-06    4.957500E-06    3.684440E-07
 28800.000  21600.000     -1.000    7.151251E-06    4.888080E-06    3.658880E-07
 29600.000  21600.000     -1.000    7.454263E-06    4.814550E-06    3.627090E-07
 30400.000  21600.000     -1.000    7.055591E-06    4.738450E-06    3.588290E-07
 31200.000  21600.000     -1.000    7.157503E-06    4.657670E-06    3.542240E-07
 32000.000  21600.000     -1.000    6.757506E-06    4.567790E-06    3.489000E-07
 32800.000  21600.000     -1.000    6.573910E-06    4.465280E-06    3.428390E-07
 33600.000  21600.000     -1.000    6.590855E-06    4.349180E-06    3.359630E-07
 34400.000  21600.000     -1.000    6.385792E-06    4.220420E-06    3.281200E-07
 35200.000  21600.000     -1.000    6.642977E-06    4.080480E-06    3.190920E-07
 36000.000  21600.000     -1.000    6.441248E-06    3.930850E-06    3.085810E-07
 36800.000  21600.000     -1.000    5.646294E-06    3.772920E-06    2.961800E-07
 37600.000  21600.000     -1.000    5.678504E-06    3.608080E-06    2.812910E-07
 38400.000  21600.000     -1.000    5.018798E-06    3.437830E-06    2.629340E-07
 39200.000  21600.000     -1.000    4.746098E-06    3.263800E-06    2.391010E-07
 40000.000  21600.000     -1.000    4.019616E-06    3.088180E-06    2.005480E-07
     0.000  22400.000     -1.000    4.139279E-06    3.075760E-06    2.001520E-07
   800.000  22400.000     -1.000    4.833142E-06    3.250290E-06    2.386730E-07
  1600.000  22400.000     -1.000    5.120936E-06    3.423070E-06    2.624720E-07
  2400.000  22400.000     -1.000    5.843067E-06    3.591830E-06    2.807900E-07
  3200.000  22400.000     -1.000    6.070726E-06    3.754850E-06    2.956340E-07
  4000.000  22400.000     -1.000    6.198230E-06    3.910510E-06    3.079820E-07
  4800.000  22400.000     -1.000    6.621354E-06    4.057280E-06    3.184220E-07
  5600.000  22400.000     -1.000    6.460602E-06    4.193760E-06    3.273480E-07
  6400.000  22400.000     -1.000    6.591988E-06    4.318840E-06    3.350360E-07
  7200.000  22400.000     -1.000    6.914598E-06    4.432180E-06    3.416690E-07
  8000.000  22400.000     -1.000    6.660179E-06    4.534850E-06    3.473580E-07
  8800.000  22400.000     -1.000    6.955570E-06    4.629420E-06    3.521630E-07
  9600.000  22400.000     -1.000    6.899827E-06    4.718740E-06    3.561240E-07
 10400.000  22400.000     -1.000    7.409248E-06    4.804480E-06    3.593050E-07
 11200.000  22400.000     -1.000    7.397655E-06    4.886420E-06    3.618050E-07
 12000.000  22400.000     -1.000    7.402309E-06    4.962930E-06    3.637610E-07
 12800.000  22400.000     -1.000    7.608934E-06    5.031810E-06    3.653230E-07
 13600.000  22400.000     -1.000    7.567958E-06    5.090980E-06    3.666310E-07
 14400.000  22400.000     -1.000    7.391681E-06    5.139060E-06    3.677920E-07
 15200.000  22400.000     -1.000    7.019881E-06    5.176330E-06    3.688640E-07
 16000.000  22400.000     -1.000    7.097170E-06    5.205040E-06    3.698490E-07
 16800.000  22400.000     -1.000    7.425322E-06    5.228480E-06    3.707190E-07
 17600.000  22400.000     -1.000    7.765317E-06    5.248800E-06    3.714580E-07
 18400.000  22400.000     -1.000    7.696986E-06    5.265420E-06    3.720850E-07
 19200.000  22400.000     -1.000    7.777142E-06    5.275650E-06    3.726470E-07
 20000.000  22400.000     -1.000    7.816968E-06    5.276960E-06    3.731810E-07
 20800.000  22400.000     -1.000    7.378430E-06    5.268670E-06    3.736850E-07
 21600.000  22400.000     -1.000    7.348096E-06    5.252190E-06    3.741050E-07
 22400.000  22400.000     -1.000    7.699304E-06    5.229970E-06    3.743620E-07
 23200.000  22400.000     -1.000    7.272007E-06    5.204160E-06    3.743740E-07
 24000.000  22400.000     -1.000    7.825119E-06    5.175950E-06    3.740800E-07
 24800.000  22400.000     -1.000    7.790237E-06    5.145310E-06    3.734450E-07
 25600.000  22400.000     -1.000    7.349110E-06    5.110890E-06    3.724560E-07
 26400.000  22400.000     -1.000    7.307150E-06    5.070290E-06    3.711130E-07
 27200.000  22400.000     -1.000    7.530425E-06    5.021190E-06    3.694040E-07
 28000.000  22400.000     -1.000    7.504841E-06    4.962760E-06    3.672860E-07
 28800.000  22400.000     -1.000    7.512803E-06    4.896110E-06    3.646870E-07
 29600.000  22400.000     -1.000    7.298117E-06    4.823050E-06    3.615190E-07
 30400.000  22400.000     -1.000    6.866126E-06    4.744240E-06    3.577160E-07
 31200.000  22400.000     -1.000    7.106782E-06    4.658500E-06    3.532370E-07
 32000.000  22400.000     -1.000    6.643059E-06    4.563460E-06    3.480560E-07
 32800.000  22400.000     -1.000    7.018805E-06    4.457160E-06    3.421260E-07
 33600.000  22400.000     -1.000    6.814167E-06    4.338970E-06    3.353550E-07
 34400.000  22400.000     -1.000    6.616994E-06    4.209370E-06    3.275920E-07
 35200.000  22400.000     -1.000    6.198488E-06    4.069330E-06    3.186230E-07
 36000.000  22400.000     -1.000    6.294855E-06    3.919960E-06    3.081570E-07
 36800.000  22400.000     -1.000    6.048621E-06    3.762460E-06    2.957900E-07
 37600.000  22400.000     -1.000    5.531082E-06    3.598110E-06    2.809300E-07
 38400.000  22400.000     -1.000    5.006572E-06    3.428370E-06    2.625990E-07
 39200.000  22400.000     -1.000    4.939842E-06    3.254850E-06    2.387870E-07
 40000.000  22400.000     -1.000    4.113358E-06    3.079720E-06    2.002550E-07
     0.000  23200.000     -1.000    3.998624E-06    3.063960E-06    1.997390E-07
   800.000  23200.000     -1.000    4.863220E-06    3.237830E-06    2.382310E-07
  1600.000  23200.000     -1.000    5.392534E-06    3.409940E-06    2.619980E-07
  2400.000  23200.000     -1.000    5.510690E-06    3.578070E-06    2.802800E-07
  3200.000  23200.000     -1.000    6.145807E-06    3.740540E-06    2.950840E-07
  4000.000  23200.000     -1.000    6.194785E-06    3.895840E-06    3.073820E-07
  4800.000  23200.000     -1.000    6.220412E-06    4.042610E-06    3.177600E-07
  5600.000  23200.000     -1.000    6.379921E-06    4.179740E-06    3.266110E-07
  6400.000  23200.000     -1.000    6.944941E-06    4.306430E-06    3.342070E-07
  7200.000  23200.000     -1.000    6.723541E-06    4.422410E-06    3.407400E-07
  8000.000  23200.000     -1.000    6.684334E-06    4.528250E-06    3.463380E-07
  8800.000  23200.000     -1.000    7.335192E-06    4.625210E-06    3.510890E-07
  9600.000  23200.000     -1.000    7.208352E-06    4.714780E-06    3.550620E-07
 10400.000  23200.000     -1.000    7.512194E-06    4.797920E-06    3.583310E-07
 11200.000  23200.000     -1.000    6.998686E-06    4.874800E-06    3.609870E-07
 12000.000  23200.000     -1.000    7.501539E-06    4.944900E-06    3.631390E-07
 12800.000  23200.000     -1.000    7.293547E-06    5.007360E-06    3.649040E-07
 13600.000  23200.000     -1.000    7.394250E-06    5.061410E-06    3.663860E-07
 14400.000  23200.000     -1.000    7.018759E-06    5.106660E-06    3.676710E-07
 15200.000  23200.000     -1.000    7.423685E-06    5.143550E-06    3.688070E-07
 16000.000  23200.000     -1.000    7.495013E-06    5.173350E-06    3.698120E-07
 16800.000  23200.000     -1.000    7.412251E-06    5.197710E-06    3.706830E-07
 17600.000  23200.000     -1.000    7.101242E-06    5.217700E-06    3.714190E-07
 18400.000  23200.000     -1.000    7.451962E-06    5.233140E-06    3.720340E-07
 19200.000  23200.000     -1.000    7.118191E-06    5.242870E-06    3.725550E-07
 20000.000  23200.000     -1.000    7.716370E-06    5.245710E-06    3.730010E-07
 20800.000  23200.000     -1.000    7.537995E-06    5.241260E-06    3.733650E-07
 21600.000  23200.000     -1.000    7.614974E-06    5.230080E-06    3.736120E-07
 22400.000  23200.000     -1.000    7.583804E-06    5.213290E-06    3.736880E-07
 23200.000  23200.000     -1.000    7.562969E-06    5.191930E-06    3.735370E-07
 24000.000  23200.000     -1.000    7.800889E-06    5.166610E-06    3.731110E-07
 24800.000  23200.000     -1.000    7.206914E-06    5.137230E-06    3.723750E-07
 25600.000  23200.000     -1.000    7.407594E-06    5.102940E-06    3.713120E-07
 26400.000  23200.000     -1.000    7.651445E-06    5.062300E-06    3.699070E-07
 27200.000  23200.000     -1.000    7.360564E-06    5.013910E-06    3.681400E-07
 28000.000  23200.000     -1.000    7.511536E-06    4.957050E-06    3.659740E-07
 28800.000  23200.000     -1.000    7.034367E-06    4.891900E-06    3.633500E-07
 29600.000  23200.000     -1.000    7.342095E-06    4.819010E-06    3.602030E-07
 30400.000  23200.000     -1.000    7.424870E-06    4.738500E-06    3.564700E-07
 31200.000  23200.000     -1.000    6.804492E-06    4.649700E-06    3.521030E-07
 32000.000  23200.000     -1.000    6.891062E-06    4.551450E-06    3.470480E-07
 32800.000  23200.000     -1.000    6.512114E-06    4.442780E-06    3.412390E-07
 33600.000  23200.000     -1.000    6.507905E-06    4.323340E-06    3.345710E-07
 34400.000  23200.000     -1.000    6.646436E-06    4.193380E-06    3.268910E-07
 35200.000  23200.000     -1.000    6.595906E-06    4.053540E-06    3.179870E-07
 36000.000  23200.000     -1.000    6.055955E-06    3.904670E-06    3.075730E-07
 36800.000  23200.000     -1.000    5.625842E-06    3.747800E-06    2.952500E-07
 37600.000  23200.000     -1.000    5.835834E-06    3.584140E-06    2.804270E-07
 38400.000  23200.000     -1.000    5.227379E-06    3.415110E-06    2.621280E-07
 39200.000  23200.000     -1.000    4.962585E-06    3.242290E-06    2.383460E-07
 40000.000  23200.000     -1.000    3.928076E-06    3.067850E-06    1.998410E-07
     0.000  24000.000     -1.000    4.060156E-06    3.048700E-06    1.992010E-07
   800.000  24000.000     -1.000    4.523776E-06    3.221710E-06    2.376570E-07
  1600.000  24000.000     -1.000    5.234165E-06    3.392970E-06    2.613850E-07
  2400.000  24000.000     -1.000    5.498461E-06    3.560270E-06    2.796260E-07
  3200.000  24000.000     -1.000    5.791149E-06    3.721980E-06    2.943820E-07
  4000.000  24000.000     -1.000    6.410546E-06    3.876640E-06    3.066270E-07
  4800.000  24000.000     -1.000    6.497662E-06    4.023050E-06    3.169430E-07
  5600.000  24000.000     -1.000    6.406261E-06    4.160230E-06    3.257230E-07
  6400.000  24000.000     -1.000    6.753310E-06    4.287540E-06    3.332390E-07
  7200.000  24000.000     -1.000    6.736433E-06    4.404720E-06    3.396910E-07
  8000.000  24000.000     -1.000    6.957208E-06    4.511990E-06    3.452200E-07
  8800.000  24000.000     -1.000    7.320228E-06    4.609960E-06    3.499320E-07
  9600.000  24000.000     -1.000    7.160281E-06    4.699400E-06    3.539140E-07
 10400.000  24000.000     -1.000    6.895280E-06    4.780940E-06    3.572470E-07
 11200.000  24000.000     -1.000    7.443896E-06    4.854920E-06    3.600160E-07
 12000.000  24000.000     -1.000    7.410135E-06    4.921380E-06    3.623130E-07
 12800.000  24000.000     -1.000    6.999602E-06    4.980220E-06    3.642270E-07
 13600.000  24000.000     -1.000    7.069047E-06    5.031380E-06    3.658410E-07
 14400.000  24000.000     -1.000    7.195375E-06    5.074980E-06    3.672230E-07
 15200.000  24000.000     -1.000    7.312003E-06    5.111490E-06    3.684160E-07
 16000.000  24000.000     -1.000    7.409875E-06    5.141680E-06    3.694440E-07
 16800.000  24000.000     -1.000    7.239809E-06    5.166410E-06    3.703190E-07
 17600.000  24000.000     -1.000    7.664335E-06    5.186220E-06    3.710480E-07
 18400.000  24000.000     -1.000    7.650503E-06    5.201150E-06    3.716440E-07
 19200.000  24000.000     -1.000    7.274044E-06    5.210750E-06    3.721210E-07
 20000.000  24000.000     -1.000    7.535960E-06    5.214530E-06    3.724880E-07
 20800.000  24000.000     -1.000    7.157726E-06    5.212270E-06    3.727380E-07
 21600.000  24000.000     -1.000    7.583681E-06    5.204120E-06    3.728470E-07
 22400.000  24000.000     -1.000    7.341815E-06    5.190500E-06    3.727790E-07
 23200.000  24000.000     -1.000    7.576173E-06    5.171800E-06    3.724950E-07
 24000.000  24000.000     -1.000    7.286853E-06    5.148220E-06    3.719570E-07
 24800.000  24000.000     -1.000    7.556626E-06    5.119590E-06    3.711350E-07
 25600.000  24000.000     -1.000    7.321531E-06    5.085310E-06    3.700070E-07
 26400.000  24000.000     -1.000    7.291299E-06    5.044520E-06    3.685520E-07
 27200.000  24000.000     -1.000    7.119980E-06    4.996300E-06    3.667460E-07
 28000.000  24000.000     -1.000    7.454739E-06    4.940050E-06    3.645520E-07
 28800.000  24000.000     -1.000    7.469567E-06    4.875540E-06    3.619220E-07
 29600.000  24000.000     -1.000    7.482067E-06    4.802720E-06    3.588010E-07
 30400.000  24000.000     -1.000    7.112659E-06    4.721430E-06    3.551320E-07
 31200.000  24000.000     -1.000    6.801766E-06    4.631240E-06    3.508540E-07
 32000.000  24000.000     -1.000    6.989278E-06    4.531560E-06    3.459050E-07
 32800.000  24000.000     -1.000    6.598622E-06    4.421910E-06    3.401990E-07
 33600.000  24000.000     -1.000    6.612690E-06    4.302100E-06    3.336240E-07
 34400.000  24000.000     -1.000    6.750681E-06    4.172310E-06    3.260230E-07
 35200.000  24000.000     -1.000    6.298741E-06    4.033010E-06    3.171860E-07
 36000.000  24000.000     -1.000    6.397789E-06    3.884890E-06    3.068290E-07
 36800.000  24000.000     -1.000    5.816329E-06    3.728880E-06    2.945550E-07
 37600.000  24000.000     -1.000    5.706439E-06    3.566120E-06    2.797760E-07
 38400.000  24000.000     -1.000    5.276684E-06    3.397980E-06    2.615170E-07
 39200.000  24000.000     -1.000    4.565644E-06    3.226060E-06    2.377720E-07
 40000.000  24000.000     -1.000    3.951150E-06    3.052510E-06    1.993040E-07
     0.000  24800.000     -1.000    4.139318E-06    3.029910E-06    1.985340E-07
   800.000  24800.000     -1.000    4.528289E-06    3.201870E-06    2.369450E-07
  1600.000  24800.000     -1.000    5.152119E-06    3.372070E-06    2.606280E-07
  2400.000  24800.000     -1.000    5.431761E-06    3.538340E-06    2.788200E-07
  3200.000  24800.000     -1.000    5.710691E-06    3.699060E-06    2.935240E-07
  4000.000  24800.000     -1.000    6.026880E-06    3.852840E-06    3.057120E-07
  4800.000  24800.000     -1.000    6.587355E-06    3.998530E-06    3.159680E-07
  5600.000  24800.000     -1.000    6.495242E-06    4.135260E-06    3.246810E-07
  6400.000  24800.000     -1.000    6.843998E-06    4.262430E-06    3.321280E-07
  7200.000  24800.000     -1.000    6.668910E-06    4.379780E-06    3.385140E-07
  8000.000  24800.000     -1.000    6.851354E-06    4.487360E-06    3.439890E-07
  8800.000  24800.000     -1.000    7.287999E-06    4.585480E-06    3.486710E-07
  9600.000  24800.000     -1.000    6.794278E-06    4.674580E-06    3.526570E-07
 10400.000  24800.000     -1.000    6.814643E-06    4.755150E-06    3.560310E-07
 11200.000  24800.000     -1.000    7.325395E-06    4.827560E-06    3.588740E-07
 12000.000  24800.000     -1.000    7.537239E-06    4.892140E-06    3.612660E-07
 12800.000  24800.000     -1.000    6.981462E-06    4.949140E-06    3.632810E-07
 13600.000  24800.000     -1.000    7.410465E-06    4.998840E-06    3.649870E-07
 14400.000  24800.000     -1.000    7.069358E-06    5.041570E-06    3.664370E-07
 15200.000  24800.000     -1.000    7.496110E-06    5.077800E-06    3.676740E-07
 16000.000  24800.000     -1.000    7.467093E-06    5.108050E-06    3.687230E-07
 16800.000  24800.000     -1.000    7.054749E-06    5.132840E-06    3.696010E-07
 17600.000  24800.000     -1.000    7.627095E-06    5.152530E-06    3.703220E-07
